Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-01-25,BREAD,H5,0,0,0,0,0,0,0
2015-01-25,BREAD,NG,0,0,0,0,0,0,0
2015-01-25,BREAD,CSWRL,0,0,0,0,0,0,0
2015-01-25,BREAD,BfB,0,0,0,0,0,0,0
2015-01-25,BREAD,CnE,0,0,0,0,0,0,0
2015-01-25,BREAD,CnR,0,0,0,0,0,0,0
2015-01-25,BREAD,CnW,0,0,0,0,0,0,0
2015-01-25,BREAD,Cin Stix,0,0,0,0,0,0,0
2015-01-25,BREAD,CG,0,0,0,0,0,0,0
2015-01-25,BREAD,JC,0,0,0,0,0,0,0
2015-01-25,BREAD,IHF,0,0,0,0,0,0,0
2015-01-25,BREAD,CAR,0,0,0,0,0,0,0
2015-01-25,BREAD,SOUR,0,0,0,0,0,0,0
2015-01-25,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-01-25,BREAD,GF,0,0,0,0,0,0,0
2015-01-25,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-01-25,BREAD,GF-DK,0,0,0,0,0,0,0
2015-01-25,BREAD,H-RLS,0,0,0,0,0,0,0
2015-01-25,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-01-25,BREAD,BUT-RLS,0,0,0,0,0,0,0
2015-01-25,BREAD,BLUE,0,0,0,0,0,0,0
2015-01-25,BREAD,Cof Cake,0,0,0,0,0,0,0
2015-01-25,BREAD,M.Glory,0,0,0,0,0,0,0
2015-01-25,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-01-25,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-01-25,SCONES,Cherry,0,0,0,0,0,0,0
2015-01-25,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-01-25,SCONES,Blueberry,0,0,0,0,0,0,0
2015-01-25,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-01-25,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-01-25,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-01-25,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-01-25,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-01-25,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-01-25,MUFFINS,Cof Cake,0,0,0,0,0,0,0
2015-01-25,MUFFINS,M. Glory,0,0,0,0,0,0,0
2015-01-25,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-01-25,COOKIES/BARS,Oatmeal Rai,0,0,0,0,0,0,0
2015-01-25,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-01-25,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-01-25,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-01-25,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-01-26,BREAD,H,0,27,27,12,0,0,15
2015-01-26,BREAD,FR,0,19,19,17,0,0,2
2015-01-26,BREAD,FR-Slider,0,7,7,7,0,0,0
2015-01-26,BREAD,GW,0,10,10,6,0,0,4
2015-01-26,BREAD,DK,0,28,28,21,0,0,7
2015-01-26,BREAD,Dk-Slider,0,6,6,6,0,0,0
2015-01-26,BREAD,H5,0,0,0,0,0,0,0
2015-01-26,BREAD,NG,0,0,0,0,0,0,0
2015-01-26,BREAD,CSWRL,0,21,21,9,0,0,12
2015-01-26,BREAD,BfB,0,0,0,0,0,0,0
2015-01-26,BREAD,CnE,0,10,10,8,0,0,2
2015-01-26,BREAD,CnR,0,4,4,2,0,0,2
2015-01-26,BREAD,CnW,0,6,6,6,0,0,0
2015-01-26,BREAD,Cin Stix,0,12,12,0,0,0,12
2015-01-26,BREAD,CG,0,21,21,11,0,0,10
2015-01-26,BREAD,JC,0,0,0,0,0,0,0
2015-01-26,BREAD,IHF,0,0,0,0,0,0,0
2015-01-26,BREAD,CAR,0,0,0,0,0,0,0
2015-01-26,BREAD,SOUR,0,0,0,0,0,0,0
2015-01-26,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-01-26,BREAD,GF,0,0,0,0,0,0,0
2015-01-26,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-01-26,BREAD,GF-DK,0,0,0,0,0,0,0
2015-01-26,BREAD,H-RLS,0,5,5,4,0,0,1
2015-01-26,BREAD,FR-RLS,0,5,5,3,0,0,2
2015-01-26,BREAD,BUT-RLS,0,0,0,0,0,0,0
2015-01-26,BREAD,BLUE,0,4,4,1,0,0,3
2015-01-26,BREAD,Cof Cake,0,2,2,0,0,0,2
2015-01-26,BREAD,M.Glory,0,2,2,0,0,0,2
2015-01-26,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-01-26,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-01-26,SCONES,Cherry,0,10,10,6,0,4,0
2015-01-26,SCONES,Choc Chip,0,11,11,11,0,0,0
2015-01-26,SCONES,Blueberry,0,0,0,0,0,0,0
2015-01-26,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-01-26,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-01-26,FRUIT BARS,Blueberry,0,5,5,5,0,0,0
2015-01-26,FRUIT BARS,Cherry,0,5,5,3,0,2,0
2015-01-26,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-01-26,MUFFINS,Blue Stru,0,8,8,8,0,0,0
2015-01-26,MUFFINS,Cof Cake,0,8,8,6,0,2,0
2015-01-26,MUFFINS,M. Glory,0,8,8,8,0,0,0
2015-01-26,COOKIES/BARS,Oatmeal CC,0,30,30,5,12,0,13
2015-01-26,COOKIES/BARS,Oatmeal Rai,0,12,12,11,0,0,1
2015-01-26,COOKIES/BARS,Snicker,0,24,24,3,11,0,10
2015-01-26,COOKIES/BARS,Triple Choc,0,24,24,12,11,0,1
2015-01-26,COOKIES/BARS,Frosted,0,9,9,9,0,0,0
2015-01-26,COOKIES/BARS,Totals,0,0,154,87,0,8,0
2015-01-27,BREAD,H,15,22,37,17,0,0,20
2015-01-27,BREAD,FR,2,62,64,14,40,0,10
2015-01-27,BREAD,FR-Slider,0,0,0,0,0,0,0
2015-01-27,BREAD,GW,4,9,13,10,0,0,3
2015-01-27,BREAD,DK,7,0,7,7,0,0,0
2015-01-27,BREAD,Dk-Slider,0,0,0,0,0,0,0
2015-01-27,BREAD,H5,0,24,24,10,0,0,14
2015-01-27,BREAD,NG,0,0,0,0,0,0,0
2015-01-27,BREAD,CSWRL,12,8,20,19,0,0,1
2015-01-27,BREAD,BfB,0,14,14,5,0,0,9
2015-01-27,BREAD,CnE,2,0,2,2,0,0,0
2015-01-27,BREAD,CnR,2,0,2,2,0,0,0
2015-01-27,BREAD,CnW,0,0,0,0,0,0,0
2015-01-27,BREAD,Cin Stix,12,0,12,12,0,0,0
2015-01-27,BREAD,CG,10,0,10,8,0,2,0
2015-01-27,BREAD,JC,0,7,7,2,0,0,5
2015-01-27,BREAD,IHF,0,0,0,0,0,0,0
2015-01-27,BREAD,CAR,0,0,0,0,0,0,0
2015-01-27,BREAD,SOUR,0,8,8,3,0,0,5
2015-01-27,BREAD,A.SOUR,0,2,2,2,0,0,0
2015-01-27,BREAD,GF,0,0,0,0,0,0,0
2015-01-27,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-01-27,BREAD,GF-DK,0,0,0,0,0,0,0
2015-01-27,BREAD,H-RLS,1,5,6,4,0,0,2
2015-01-27,BREAD,FR-RLS,2,4,6,5,0,0,1
2015-01-27,BREAD,BUT-RLS,0,0,0,0,0,0,0
2015-01-27,BREAD,BLUE,3,2,5,5,0,0,0
2015-01-27,BREAD,Cof Cake,2,0,2,2,0,0,0
2015-01-27,BREAD,M.Glory,2,0,2,2,0,0,0
2015-01-27,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-01-27,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-01-27,SCONES,Cherry,0,0,0,0,0,0,0
2015-01-27,SCONES,Choc Chip,0,18,18,18,0,0,0
2015-01-27,SCONES,Blueberry,0,12,12,12,0,0,0
2015-01-27,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-01-27,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-01-27,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-01-27,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-01-27,FRUIT BARS,Apple Cin,0,10,10,10,0,0,0
2015-01-27,MUFFINS,Blue Stru,0,8,8,8,0,0,0
2015-01-27,MUFFINS,Cof Cake,0,8,8,8,0,0,0
2015-01-27,MUFFINS,M. Glory,0,8,8,8,0,0,0
2015-01-27,COOKIES/BARS,Oatmeal CC,13,12,25,4,9,12,0
2015-01-27,COOKIES/BARS,Oatmeal Rai,1,12,13,11,0,0,2
2015-01-27,COOKIES/BARS,Snicker,10,12,22,13,9,0,0
2015-01-27,COOKIES/BARS,Triple Choc,1,24,25,16,9,0,0
2015-01-27,COOKIES/BARS,Frosted,0,12,12,12,0,0,0
2015-01-27,COOKIES/BARS,Totals,25,0,161,120,0,12,0
2015-01-28,BREAD,H,20,14,34,21,0,0,13
2015-01-28,BREAD,FR,10,15,25,13,0,0,12
2015-01-28,BREAD,FR-Slider,0,0,0,0,0,0,0
2015-01-28,BREAD,GW,3,0,3,1,0,0,2
2015-01-28,BREAD,DK,0,0,0,0,0,0,0
2015-01-28,BREAD,Dk-Slider,0,0,0,0,0,0,0
2015-01-28,BREAD,H5,14,0,14,6,0,0,8
2015-01-28,BREAD,NG,0,18,18,3,0,0,15
2015-01-28,BREAD,CSWRL,1,24,25,12,0,0,13
2015-01-28,BREAD,BfB,9,0,9,6,0,3,0
2015-01-28,BREAD,CnE,0,19,19,7,0,0,12
2015-01-28,BREAD,CnR,0,4,4,1,0,0,3
2015-01-28,BREAD,CnW,0,8,8,8,0,0,0
2015-01-28,BREAD,Cin Stix,0,12,12,7,0,0,5
2015-01-28,BREAD,CG,0,21,21,5,0,0,16
2015-01-28,BREAD,JC,5,0,5,4,0,1,0
2015-01-28,BREAD,IHF,0,0,0,0,0,0,0
2015-01-28,BREAD,CAR,0,0,0,0,0,0,0
2015-01-28,BREAD,SOUR,5,0,5,4,0,1,0
2015-01-28,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-01-28,BREAD,GF,0,0,0,0,0,0,0
2015-01-28,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-01-28,BREAD,GF-DK,0,0,0,0,0,0,0
2015-01-28,BREAD,H-RLS,2,5,7,1,0,1,5
2015-01-28,BREAD,FR-RLS,1,5,6,4,0,0,2
2015-01-28,BREAD,BUT-RLS,0,0,0,0,0,0,0
2015-01-28,BREAD,BLUE,0,6,6,2,0,0,4
2015-01-28,BREAD,Cof Cake,0,2,2,1,0,0,1
2015-01-28,BREAD,M.Glory,0,2,2,1,0,0,1
2015-01-28,ROLLS,Cinnamon,0,12,12,9,0,3,0
2015-01-28,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-01-28,SCONES,Cherry,0,14,14,14,0,0,0
2015-01-28,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-01-28,SCONES,Blueberry,0,0,0,0,0,0,0
2015-01-28,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-01-28,SCONES,Cin Chip,0,15,15,15,0,0,0
2015-01-28,FRUIT BARS,Blueberry,0,50,50,10,40,0,0
2015-01-28,FRUIT BARS,Cherry,0,10,10,10,0,0,0
2015-01-28,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-01-28,MUFFINS,Blue Stru,0,10,10,7,0,3,0
2015-01-28,MUFFINS,Cof Cake,0,8,8,2,0,6,0
2015-01-28,MUFFINS,M. Glory,0,8,8,2,0,6,0
2015-01-28,COOKIES/BARS,Oatmeal CC,0,18,18,16,0,0,2
2015-01-28,COOKIES/BARS,Oatmeal Rai,2,12,14,0,0,2,12
2015-01-28,COOKIES/BARS,Snicker,0,24,24,12,10,0,2
2015-01-28,COOKIES/BARS,Triple Choc,0,18,18,4,0,0,14
2015-01-28,COOKIES/BARS,Frosted,0,18,18,7,0,0,11
2015-01-28,COOKIES/BARS,Kahuna,0,20,20,0,20,0,0
2015-01-28,COOKIES/BARS,Totals,2,0,227,99,0,17,0
2015-01-29,BREAD,H,13,32,45,27,5,0,13
2015-01-29,BREAD,FR,12,63,75,25,37,0,13
2015-01-29,BREAD,FR-Slider,0,0,0,0,0,0,0
2015-01-29,BREAD,GW,2,4,6,3,0,0,3
2015-01-29,BREAD,DK,0,0,0,0,0,0,0
2015-01-29,BREAD,Dk-Slider,0,0,0,0,0,0,0
2015-01-29,BREAD,H5,8,24,32,11,1,0,20
2015-01-29,BREAD,NG,15,0,15,9,0,0,6
2015-01-29,BREAD,CSWRL,13,8,21,19,0,0,2
2015-01-29,BREAD,BfB,0,13,13,7,0,0,6
2015-01-29,BREAD,CnE,12,0,12,7,0,5,0
2015-01-29,BREAD,CnR,3,0,3,3,0,0,0
2015-01-29,BREAD,CnW,0,0,0,0,0,0,0
2015-01-29,BREAD,Cin Stix,5,0,5,0,0,5,0
2015-01-29,BREAD,CG,16,0,16,10,0,6,0
2015-01-29,BREAD,JC,0,7,7,4,0,0,3
2015-01-29,BREAD,IHF,0,0,0,0,0,0,0
2015-01-29,BREAD,CAR,0,16,16,-11,12,0,15
2015-01-29,BREAD,SOUR,0,8,8,6,0,0,2
2015-01-29,BREAD,A.SOUR,0,2,2,2,0,0,0
2015-01-29,BREAD,GF,0,0,0,0,0,0,0
2015-01-29,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-01-29,BREAD,GF-DK,0,0,0,0,0,0,0
2015-01-29,BREAD,H-RLS,5,0,5,5,0,0,0
2015-01-29,BREAD,FR-RLS,2,2,4,4,0,0,0
2015-01-29,BREAD,BUT-RLS,0,0,0,0,0,0,0
2015-01-29,BREAD,BLUE,4,0,4,4,0,0,0
2015-01-29,BREAD,Cof Cake,1,0,1,0,0,1,0
2015-01-29,BREAD,M.Glory,1,0,1,1,0,0,0
2015-01-29,ROLLS,Cinnamon,0,24,24,23,0,1,0
2015-01-29,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-01-29,SCONES,Cherry,0,0,0,0,0,0,0
2015-01-29,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-01-29,SCONES,Blueberry,0,20,20,12,0,8,0
2015-01-29,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-01-29,SCONES,Cin Chip,0,18,18,11,0,7,0
2015-01-29,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-01-29,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-01-29,FRUIT BARS,Apple Cin,0,30,30,10,20,0,0
2015-01-29,MUFFINS,Blue Stru,0,20,20,8,12,0,0
2015-01-29,MUFFINS,Cof Cake,0,18,18,4,12,2,0
2015-01-29,MUFFINS,M. Glory,0,6,6,-1,0,7,0
2015-01-29,MUFFINS,Red Velvet,0,8,8,5,0,3,0
2015-01-29,COOKIES/BARS,Oatmeal CC,2,18,20,14,0,0,6
2015-01-29,COOKIES/BARS,Oatmeal Rai,12,0,12,12,0,0,0
2015-01-29,COOKIES/BARS,Snicker,2,18,20,19,0,0,1
2015-01-29,COOKIES/BARS,Triple Choc,14,0,14,14,0,0,0
2015-01-29,COOKIES/BARS,Frosted,11,9,20,13,0,0,7
2015-01-29,COOKIES/BARS,Choc Heart,0,3,3,2,0,0,1
2015-01-29,COOKIES/BARS,Red V Heart,0,3,3,2,0,0,1
2015-01-29,COOKIES/BARS,Red V Bread,0,5,5,2,0,0,3
2015-01-29,COOKIES/BARS,Totals,41,0,217,127,0,27,0
2015-01-30,BREAD,H,13,51,64,35,0,0,29
2015-01-30,BREAD,FR,13,34,47,15,0,0,32
2015-01-30,BREAD,FR-Slider,0,32,32,32,0,0,0
2015-01-30,BREAD,GW,3,12,15,4,0,0,11
2015-01-30,BREAD,DK,0,35,35,21,2,0,12
2015-01-30,BREAD,Dk-Slider,0,17,17,17,0,0,0
2015-01-30,BREAD,H5,20,0,20,7,0,0,13
2015-01-30,BREAD,NG,6,0,6,6,0,0,0
2015-01-30,BREAD,CSWRL,2,25,27,27,0,0,0
2015-01-30,BREAD,BfB,6,0,6,6,0,0,0
2015-01-30,BREAD,CnE,0,26,26,19,0,0,7
2015-01-30,BREAD,CnR,0,6,6,2,0,0,4
2015-01-30,BREAD,CnW,0,8,8,5,0,0,3
2015-01-30,BREAD,Cin Stix,0,12,12,7,0,0,5
2015-01-30,BREAD,CG,0,21,21,10,1,0,10
2015-01-30,BREAD,JC,3,0,3,3,0,0,0
2015-01-30,BREAD,IHF,0,0,0,0,0,0,0
2015-01-30,BREAD,CAR,15,0,15,15,0,0,0
2015-01-30,BREAD,SOUR,2,0,2,2,0,0,0
2015-01-30,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-01-30,BREAD,GF,0,0,0,0,0,0,0
2015-01-30,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-01-30,BREAD,GF-DK,0,0,0,0,0,0,0
2015-01-30,BREAD,H-RLS,0,12,12,4,6,0,2
2015-01-30,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-01-30,BREAD,BUT-RLS,0,21,21,5,4,0,12
2015-01-30,BREAD,BLUE,0,5,5,5,0,0,0
2015-01-30,BREAD,Cof Cake,0,2,2,2,0,0,0
2015-01-30,BREAD,M.Glory,0,2,2,2,0,0,0
2015-01-30,ROLLS,Cinnamon,0,36,36,36,0,0,0
2015-01-30,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-01-30,SCONES,Cherry,0,0,0,0,0,0,0
2015-01-30,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-01-30,SCONES,Blueberry,0,0,0,0,0,0,0
2015-01-30,SCONES,Butt Almd,0,0,0,-8,8,0,0
2015-01-30,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-01-30,FRUIT BARS,Blueberry,0,10,10,10,0,0,0
2015-01-30,FRUIT BARS,Cherry,0,10,10,10,0,0,0
2015-01-30,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-01-30,MUFFINS,Blue Stru,0,8,8,8,0,0,0
2015-01-30,MUFFINS,Cof Cake,0,6,6,6,0,0,0
2015-01-30,MUFFINS,M. Glory,0,6,6,6,0,0,0
2015-01-30,MUFFINS,Red Velvet,0,8,8,8,0,0,0
2015-01-30,COOKIES/BARS,Oatmeal CC,6,48,54,18,24,0,12
2015-01-30,COOKIES/BARS,Oatmeal Rai,0,24,24,12,12,0,0
2015-01-30,COOKIES/BARS,Snicker,1,36,37,19,18,0,0
2015-01-30,COOKIES/BARS,Triple Choc,0,36,36,18,18,0,0
2015-01-30,COOKIES/BARS,Frosted,7,12,19,19,0,0,0
2015-01-30,COOKIES/BARS,Choc Heart,1,3,4,3,0,0,1
2015-01-30,COOKIES/BARS,Red V Heart,1,3,4,3,0,0,1
2015-01-30,COOKIES/BARS,Red V Bread,3,2,5,5,0,0,0
2015-01-30,COOKIES/BARS,Totals,19,0,231,137,0,0,0
2015-01-31,BREAD,H,29,0,29,25,0,4,0
2015-01-31,BREAD,FR,32,0,32,32,0,0,0
2015-01-31,BREAD,FR-Slider,0,0,0,0,0,0,0
2015-01-31,BREAD,GW,11,0,11,-4,0,15,0
2015-01-31,BREAD,DK,12,0,12,12,0,0,0
2015-01-31,BREAD,Dk-Slider,0,0,0,0,0,0,0
2015-01-31,BREAD,H5,13,0,13,8,0,5,0
2015-01-31,BREAD,NG,0,0,0,0,0,0,0
2015-01-31,BREAD,CSWRL,0,18,18,18,0,0,0
2015-01-31,BREAD,BfB,0,14,14,14,0,0,0
2015-01-31,BREAD,CnE,7,0,7,7,0,0,0
2015-01-31,BREAD,CnR,4,0,4,4,0,0,0
2015-01-31,BREAD,CnW,3,0,3,3,0,0,0
2015-01-31,BREAD,Cin Stix,5,0,5,4,0,1,0
2015-01-31,BREAD,CG,10,0,10,10,0,0,0
2015-01-31,BREAD,JC,0,9,9,9,0,0,0
2015-01-31,BREAD,IHF,0,0,0,0,0,0,0
2015-01-31,BREAD,CAR,0,0,0,0,0,0,0
2015-01-31,BREAD,SOUR,0,0,0,0,0,0,0
2015-01-31,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-01-31,BREAD,GF,0,0,0,0,0,0,0
2015-01-31,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-01-31,BREAD,GF-DK,0,0,0,0,0,0,0
2015-01-31,BREAD,H-RLS,2,0,2,2,0,0,0
2015-01-31,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-01-31,BREAD,BUT-RLS,12,0,12,4,0,8,0
2015-01-31,BREAD,BLUE,0,4,4,4,0,0,0
2015-01-31,BREAD,Red Velvet,0,5,5,5,0,0,0
2015-01-31,BREAD,M.Glory,0,2,2,1,0,1,0
2015-01-31,ROLLS,Cinnamon,0,36,36,36,0,0,0
2015-01-31,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-01-31,SCONES,Cherry,0,0,0,0,0,0,0
2015-01-31,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-01-31,SCONES,Blueberry,0,22,22,18,0,4,0
2015-01-31,SCONES,Butt Almd,0,18,18,15,0,3,0
2015-01-31,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-01-31,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-01-31,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-01-31,FRUIT BARS,Apple Cin,0,20,20,20,0,0,0
2015-01-31,MUFFINS,Blue Stru,0,8,8,8,0,0,0
2015-01-31,MUFFINS,Cof Cake,0,8,8,6,0,2,0
2015-01-31,MUFFINS,M. Glory,0,8,8,8,0,0,0
2015-01-31,MUFFINS,Red Velvet,0,12,12,12,0,0,0
2015-01-31,COOKIES/BARS,Oatmeal CC,12,6,18,18,0,0,0
2015-01-31,COOKIES/BARS,Oatmeal Rai,0,0,0,0,0,0,0
2015-01-31,COOKIES/BARS,Snicker,0,12,12,10,0,2,0
2015-01-31,COOKIES/BARS,Triple Choc,0,12,12,8,0,4,0
2015-01-31,COOKIES/BARS,Frosted,0,12,12,10,0,2,0
2015-01-31,COOKIES/BARS,Peanut But,0,12,12,8,0,4,0
2015-01-31,COOKIES/BARS,choc heart,1,3,4,1,0,3,0
2015-01-31,COOKIES/BARS,red vel heart,1,3,4,1,0,3,0
2015-01-31,COOKIES/BARS,Totals,14,0,170,143,0,27,0
