Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2020-02-02,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,CNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,Cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,pesto cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,SOUR 3C,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,Sour RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
