Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2021-04-02,COOKIES/BARS,St SOUR,3,6,9,7,0,0,2,0,0,0,0,0,0,0
2021-04-02,COOKIES/BARS,frosted,12,18,30,24,0,0,6,0,0,0,0,0,0,0
2021-04-02,COOKIES/BARS,brownie,0,20,20,11,0,0,9,0,0,0,0,0,0,0
2021-04-02,COOKIES/BARS,lemon bar,3,12,15,10,0,0,5,0,0,0,0,0,0,0
2021-04-02,COOKIES/BARS,ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,COOKIES/BARS,Totals,45,418,463,356,15,23,69,3,6,9,7,0,0,2
2021-04-03,BREAD,H,24,0,24,4,2,18,0,0,0,0,0,0,0,0
2021-04-03,BREAD,FR,18,0,18,18,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,GW,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,DK,18,0,18,11,0,7,0,0,0,0,0,0,0,0
2021-04-03,BREAD,H5|Cran,21,0,21,8,0,13,0,0,0,0,0,0,0,0
2021-04-03,BREAD,CSWRL,6,24,30,25,4,1,0,2,2,4,3,0,0,0
2021-04-03,BREAD,VA Swrl,4,4,8,6,1,1,0,1,2,3,0,0,0,0
2021-04-03,BREAD,CnE,21,0,21,19,0,2,0,6,0,6,3,0,0,0
2021-04-03,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,CH,10,0,10,10,0,0,0,3,0,3,3,0,0,0
2021-04-03,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,CG,10,0,10,10,0,0,0,4,0,4,4,0,0,0
2021-04-03,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,VS,6,4,10,10,0,0,0,0,3,3,3,0,0,0
2021-04-03,BREAD,SOUR,11,0,11,8,0,3,0,0,0,0,0,0,0,0
2021-04-03,BREAD,RG SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,CnE PAP,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,Bunny,1,42,43,13,18,12,0,0,0,0,0,0,0,0
2021-04-03,BREAD,hcb,7,0,7,7,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,but rls,21,57,78,42,23,13,0,0,0,0,0,0,0,0
2021-04-03,BREAD,pastel,20,0,20,20,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,H-RLS,0,65,65,5,42,18,0,0,0,0,0,0,0,0
2021-04-03,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,BREAD,VS-RLS,0,18,18,15,0,3,0,0,0,0,0,0,0,0
2021-04-03,BREAD,Straw Short,3,2,5,2,1,2,0,0,0,0,0,0,0,0
2021-04-03,BREAD,Choc Carm,4,1,5,2,1,2,0,0,0,0,0,0,0,0
2021-04-03,BREAD,Lemon Blue,4,5,9,0,3,6,0,0,0,0,0,0,0,0
2021-04-03,BREAD,Lemon Pop,2,3,5,3,1,1,0,0,0,0,0,0,0,0
2021-04-03,ROLLS,C-Rolls,0,144,144,115,14,15,0,0,0,0,0,0,0,0
2021-04-03,ROLLS,C-r Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,SCONES,Blueberry,0,27,27,13,14,0,0,0,0,0,0,0,0,0
2021-04-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,SCONES,Butt Almond,0,18,18,14,3,1,0,0,0,0,0,0,0,0
2021-04-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,SCONES,apple cin,0,10,10,7,0,3,0,0,0,0,0,0,0,0
2021-04-03,SCONES,Rasp-peach,0,10,10,7,0,3,0,0,0,0,0,0,0,0
2021-04-03,SCONES,blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,MUFFINS,straw short,0,6,6,4,0,2,0,0,0,0,0,0,0,0
2021-04-03,MUFFINS,choc carm,0,10,10,4,4,2,0,0,0,0,0,0,0,0
2021-04-03,MUFFINS,lemon blue,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2021-04-03,MUFFINS,lemon popp,0,8,8,4,1,3,0,0,0,0,0,0,0,0
2021-04-03,COOKIES/BARS,oat cc,22,0,22,10,0,12,0,0,0,0,0,0,0,0
2021-04-03,COOKIES/BARS,triple cc,14,6,20,19,0,1,0,0,0,0,0,0,0,0
2021-04-03,COOKIES/BARS,snicker,2,18,20,17,3,0,0,0,0,0,0,0,0,0
2021-04-03,COOKIES/BARS,SC Pie,7,0,7,-1,0,8,0,0,0,0,0,0,0,0
2021-04-03,COOKIES/BARS,Bl,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2021-04-03,COOKIES/BARS,St SOUR,2,0,2,-2,0,4,0,0,0,0,0,0,0,0
2021-04-03,COOKIES/BARS,frosted,6,12,18,16,0,2,0,0,0,0,0,0,0,0
2021-04-03,COOKIES/BARS,brownie,9,0,9,5,0,4,0,0,0,0,0,0,0,0
2021-04-03,COOKIES/BARS,lemon bar,5,7,12,8,0,4,0,0,0,0,0,0,0,0
2021-04-03,COOKIES/BARS,ohhh,0,0,0,-3,0,0,3,0,0,0,-1,0,0,1
2021-04-03,COOKIES/BARS,Bread Pudding,0,0,0,-6,0,0,6,0,0,0,-6,0,0,6
2021-04-03,COOKIES/BARS,Totals,69,284,353,240,39,65,9,2,0,2,-9,0,0,7
2021-04-04,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,VA Swrl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,Pesto CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,RG SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,Straw Short,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,Lemon Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,BREAD,Lemon Pop,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,ROLLS,C-r Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,SCONES,Rasp-peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,SCONES,blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,MUFFINS,straw short,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,MUFFINS,choc carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,MUFFINS,lemon blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,MUFFINS,lemon popp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,COOKIES/BARS,snicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,COOKIES/BARS,brownie,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,COOKIES/BARS,lemon bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,COOKIES/BARS,ohhh,3,0,3,3,0,0,0,1,0,1,1,0,0,0
2021-04-04,COOKIES/BARS,Bread Pudding,6,0,6,6,0,0,0,6,0,6,6,0,0,0
2021-04-04,COOKIES/BARS,Totals,9,0,9,9,0,0,0,7,0,7,7,0,0,0
2021-04-05,BREAD,H,0,37,37,30,0,0,7,0,0,0,0,0,0,0
2021-04-05,BREAD,FR,0,51,51,25,24,0,2,0,0,0,0,0,0,0
2021-04-05,BREAD,GW,0,10,10,3,0,0,7,0,0,0,0,0,0,0
2021-04-05,BREAD,DK,0,21,21,12,0,0,9,0,0,0,0,0,0,0
2021-04-05,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,BREAD,CSWRL,0,16,16,12,0,0,4,0,3,3,1,0,0,2
2021-04-05,BREAD,VA Swrl,0,8,8,5,0,0,3,0,2,2,0,0,0,2
2021-04-05,BREAD,CnE,0,20,20,3,0,0,17,0,3,3,1,0,0,2
2021-04-05,BREAD,CnR,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2021-04-05,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,BREAD,CG,0,8,8,1,0,0,7,0,2,2,2,0,0,0
2021-04-05,BREAD,Pest,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2021-04-05,BREAD,Jal,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2021-04-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,BREAD,SOUR,0,23,23,20,0,0,3,0,0,0,0,0,0,0
2021-04-05,BREAD,RG SOUR,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2021-04-05,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,BREAD,H-RLS,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2021-04-05,BREAD,FR-RLS,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2021-04-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,BREAD,Straw Short,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2021-04-05,BREAD,Choc Carm,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2021-04-05,BREAD,Lemon Blue,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2021-04-05,BREAD,Lemon Pop,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2021-04-05,ROLLS,C-Rolls,0,36,36,21,0,15,0,0,0,0,0,0,0,0
2021-04-05,ROLLS,C-r Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,SCONES,Rasp Cream,0,20,20,14,0,6,0,0,0,0,0,0,0,0
2021-04-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,SCONES,Cin Chip,0,13,13,5,0,8,0,0,0,0,0,0,0,0
2021-04-05,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,SCONES,mixed berry,0,10,10,4,0,6,0,0,0,0,0,0,0,0
2021-04-05,SCONES,cherry,0,10,10,8,0,2,0,0,0,0,0,0,0,0
2021-04-05,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,SCONES,Rasp-peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,SCONES,blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,MUFFINS,straw short,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2021-04-05,MUFFINS,choc carm,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2021-04-05,MUFFINS,lemon blue,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2021-04-05,MUFFINS,lemon popp,0,3,3,1,0,2,0,0,0,0,0,0,0,0
2021-04-05,COOKIES/BARS,oat cc,0,0,0,-6,0,0,6,0,0,0,0,0,0,0
2021-04-05,COOKIES/BARS,triple cc,0,36,36,30,0,0,6,0,0,0,0,0,0,0
2021-04-05,COOKIES/BARS,snicker,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2021-04-05,COOKIES/BARS,frosted,0,24,24,10,0,0,14,0,0,0,0,0,0,0
2021-04-05,COOKIES/BARS,brownie,0,8,8,4,0,0,4,0,0,0,0,0,0,0
2021-04-05,COOKIES/BARS,lemon bar,0,11,11,2,0,0,9,0,0,0,0,0,0,0
2021-04-05,COOKIES/BARS,ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,COOKIES/BARS,Totals,0,219,219,140,0,40,39,0,0,0,0,0,0,0
2021-04-06,BREAD,H,7,38,45,16,3,0,26,0,0,0,0,0,0,0
2021-04-06,BREAD,FR,2,28,30,13,0,0,17,0,0,0,0,0,0,0
2021-04-06,BREAD,GW,7,4,11,1,0,7,3,0,0,0,0,0,0,0
2021-04-06,BREAD,DK,9,0,9,2,0,0,7,0,0,0,0,0,0,0
2021-04-06,BREAD,H5|Cran,0,13,13,7,0,0,6,0,8,8,3,0,0,5
2021-04-06,BREAD,CSWRL,4,12,16,7,0,0,9,2,0,2,1,0,0,0
2021-04-06,BREAD,VA Swrl,3,4,7,3,0,1,3,2,0,2,2,0,0,0
2021-04-06,BREAD,CnE,17,0,17,8,0,9,0,2,0,2,-1,0,0,0
2021-04-06,BREAD,CnR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2021-04-06,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,BREAD,BfB,0,13,13,2,0,0,11,0,3,3,0,0,0,3
2021-04-06,BREAD,CG,7,0,7,4,0,3,0,0,0,0,0,0,0,0
2021-04-06,BREAD,Pest,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2021-04-06,BREAD,Jal,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2021-04-06,BREAD,VS,0,11,11,5,0,0,6,0,2,2,2,0,0,0
2021-04-06,BREAD,SOUR,3,3,6,6,0,0,0,0,0,0,0,0,0,0
2021-04-06,BREAD,RG SOUR,4,0,4,3,0,1,0,0,0,0,0,0,0,0
2021-04-06,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,BREAD,H-RLS,2,3,5,1,0,1,3,0,0,0,0,0,0,0
2021-04-06,BREAD,FR-RLS,1,3,4,0,0,1,3,0,0,0,0,0,0,0
2021-04-06,BREAD,VS-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2021-04-06,BREAD,Straw Short,2,2,4,4,0,0,0,0,0,0,0,0,0,0
2021-04-06,BREAD,Choc Carm,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2021-04-06,BREAD,Lemon Blue,2,2,4,1,0,1,2,0,0,0,0,0,0,0
2021-04-06,BREAD,Lemon Pop,2,1,3,0,0,2,1,0,0,0,0,0,0,0
2021-04-06,ROLLS,C-Rolls,0,36,36,19,12,5,0,0,0,0,0,0,0,0
2021-04-06,ROLLS,C-r Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,SCONES,Blueberry,0,21,21,9,0,12,0,0,0,0,0,0,0,0
2021-04-06,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,SCONES,Cin Chip,0,10,10,6,0,4,0,0,0,0,0,0,0,0
2021-04-06,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,SCONES,apple cin,0,10,10,8,0,2,0,0,0,0,0,0,0,0
2021-04-06,SCONES,Rasp-peach,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2021-04-06,SCONES,blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,MUFFINS,straw short,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2021-04-06,MUFFINS,choc carm,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2021-04-06,MUFFINS,lemon blue,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2021-04-06,MUFFINS,lemon popp,0,3,3,0,0,3,0,0,0,0,0,0,0,0
2021-04-06,COOKIES/BARS,oat cc,6,36,42,21,21,0,0,0,0,0,0,0,0,0
2021-04-06,COOKIES/BARS,triple cc,6,36,42,15,21,6,0,0,0,0,0,0,0,0
2021-04-06,COOKIES/BARS,snicker,0,42,42,22,20,0,0,0,0,0,0,0,0,0
2021-04-06,COOKIES/BARS,frosted,14,6,20,20,0,0,0,0,0,0,0,0,0,0
2021-04-06,COOKIES/BARS,brownie,4,4,8,4,0,4,0,0,0,0,0,0,0,0
2021-04-06,COOKIES/BARS,lemon bar,9,3,12,7,0,5,0,0,0,0,0,0,0,0
2021-04-06,COOKIES/BARS,ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,COOKIES/BARS,Totals,39,229,268,150,74,44,0,0,0,0,0,0,0,0
2021-04-07,BREAD,H,26,13,39,14,0,0,25,0,0,0,0,0,0,0
2021-04-07,BREAD,FR,17,14,31,16,0,0,15,0,0,0,0,0,0,0
2021-04-07,BREAD,GW,3,5,8,2,0,1,5,0,0,0,0,0,0,0
2021-04-07,BREAD,DK,7,15,22,6,0,4,12,0,0,0,0,0,0,0
2021-04-07,BREAD,H5|Cran,6,0,6,6,0,0,0,5,0,5,3,0,0,2
2021-04-07,BREAD,CSWRL,9,8,17,7,0,5,5,0,3,3,1,0,0,2
2021-04-07,BREAD,VA Swrl,3,8,11,1,0,2,8,0,2,2,1,0,0,1
2021-04-07,BREAD,CnE,0,12,12,6,0,0,6,0,4,4,0,0,0,4
2021-04-07,BREAD,CnR,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2021-04-07,BREAD,CnW,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2021-04-07,BREAD,BfB,11,0,11,0,0,11,0,3,0,3,0,0,0,0
2021-04-07,BREAD,CG,0,8,8,5,1,0,2,0,4,4,1,0,0,3
2021-04-07,BREAD,Pest,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2021-04-07,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,BREAD,VS,6,0,6,4,0,2,0,0,0,0,0,0,0,0
2021-04-07,BREAD,SOUR,0,19,19,17,0,0,2,0,0,0,0,0,0,0
2021-04-07,BREAD,RG SOUR,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2021-04-07,BREAD,Cg Jal,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2021-04-07,BREAD,CAR,0,20,20,20,0,0,0,0,0,0,0,0,0,0
2021-04-07,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,BREAD,H-RLS,3,2,5,0,0,3,2,0,0,0,0,0,0,0
2021-04-07,BREAD,FR-RLS,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2021-04-07,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,BREAD,Straw Short,0,5,5,0,1,0,4,0,0,0,0,0,0,0
2021-04-07,BREAD,Choc Carm,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2021-04-07,BREAD,Lemon Blue,2,2,4,2,0,0,2,0,0,0,0,0,0,0
2021-04-07,BREAD,Lemon Pop,1,2,3,2,0,0,1,0,0,0,0,0,0,0
2021-04-07,ROLLS,C-Rolls,0,24,24,21,0,3,0,0,0,0,0,0,0,0
2021-04-07,ROLLS,C-r Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,SCONES,Rasp Cream,0,18,18,12,0,6,0,0,0,0,0,0,0,0
2021-04-07,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,SCONES,Turtle,0,16,16,6,0,10,0,0,0,0,0,0,0,0
2021-04-07,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,SCONES,mixed berry,0,10,10,8,2,0,0,0,0,0,0,0,0,0
2021-04-07,SCONES,cherry,0,10,10,4,2,4,0,0,0,0,0,0,0,0
2021-04-07,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,SCONES,Rasp-peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,SCONES,blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,MUFFINS,straw short,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2021-04-07,MUFFINS,choc carm,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2021-04-07,MUFFINS,lemon blue,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2021-04-07,MUFFINS,lemon popp,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2021-04-07,COOKIES/BARS,oat cc,0,24,24,17,0,0,7,0,6,6,0,0,0,0
2021-04-07,COOKIES/BARS,triple cc,0,24,24,5,0,6,13,0,6,6,0,0,0,0
2021-04-07,COOKIES/BARS,snicker,0,24,24,18,0,0,6,0,0,0,-4,0,0,0
2021-04-07,COOKIES/BARS,frosted,0,24,24,2,0,0,22,0,0,0,0,0,0,0
2021-04-07,COOKIES/BARS,brownie,0,11,11,3,3,1,4,0,0,0,0,0,0,0
2021-04-07,COOKIES/BARS,lemon bar,0,12,12,6,2,0,4,0,0,0,0,0,0,0
2021-04-07,COOKIES/BARS,ohhh,0,0,0,-1,0,0,1,0,0,0,0,0,0,0
2021-04-07,COOKIES/BARS,Bread Pudding,0,0,0,-6,0,0,6,0,0,0,-5,0,0,5
2021-04-07,COOKIES/BARS,Totals,0,212,212,109,9,31,63,0,12,12,-9,0,0,5
2021-04-08,BREAD,H,25,14,39,8,0,11,20,0,0,0,0,0,0,0
2021-04-08,BREAD,FR,15,40,55,13,22,1,19,0,0,0,0,0,0,0
2021-04-08,BREAD,GW,5,0,5,4,0,1,0,0,0,0,0,0,0,0
2021-04-08,BREAD,DK,12,0,12,9,0,0,3,0,0,0,0,0,0,0
2021-04-08,BREAD,H5|Cran,0,20,20,5,0,0,15,2,8,10,2,0,0,8
2021-04-08,BREAD,CSWRL,5,12,17,12,0,0,5,2,2,4,2,0,0,2
2021-04-08,BREAD,VA Swrl,8,4,12,3,0,5,4,1,2,3,1,0,0,2
2021-04-08,BREAD,CnE,6,0,6,6,0,0,0,4,0,4,4,0,0,0
2021-04-08,BREAD,CnR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
